1,143993272
0,144924834
0,145655414
1,143626946
1,144951362
1,145223700
8,144154062
0,144856370
0,144721114
1,143607370
0,145194464
0,145469064
0,143727350
1,144907100
1,145355768
4,144148080
0,145198112
0,145026050
0,144377778
3,144875026
0,145447298
1,143999874
0,145386562
0,145428538
8,143839922
0,145120556
3,144996418
0,143844228
0,144871258
0,144875924
1,143994078
1,145115726
0,144857438
3,144221550
0,145093568
0,145014048
0,144571868
0,145185252
2,144952630
2,144160906
1,145418354
0,145333186
3,144267748
0,144637774
2,145205774
3,144115486
3,145139402
0,145157530
0,144283440
0,145180682
2,145162786
2,144246020
0,145079192
2,144813522
0,144152476
0,144747440
4,145212682
1,144072398
1,144887450
0,145030976
3,143847114
2,144596756
0,144804124
0,144248212
0,148566898
2,145429344
2,144338584
2,144685688
4,145129076
0,144085336
1,144747724
1,144711894
3,144159694
1,144887734
0,145540668
0,144134966
0,144444898
2,145088788
0,144094770
1,144561792
0,144858480
2,143745348
0,145335104
0,145080348
0,144232542
2,145446184
2,145125944
0,144213814
0,145057642
0,144318266
0,145132390
0,145268946
0,143687402
3,144961994
1,144996848
0,144107956
1,145275802
1,144895622
0,144248258
0,144983288
0,145221010
0,144239704
0,145371994
0,145059312
1,144222272
3,144538960
4,145214188
0,144201846
0,145370896
1,145832952
0,143637472
1,145078346
9,144810786
0,144201036
3,144837656
0,144622158
0,143999440
0,145459342
0,145255384
1,144145500
0,144858264
0,145649100
0,144359612
0,144562724
2,145218652
5,144009822
0,144946122
0,144815748
2,144677480
0,145277300
5,145072498
0,143685818
0,145070826
0,144628900
0,144293192
3,145346960
0,145056338
0,143687234
0,145338260
0,144799080
0,145539410
2,144929402
2,144965764
2,144150726
1,144775824
0,144886756
1,143695128
6,145043596
0,144967602
0,144329426
5,145097762
1,145166858
0,143640160
2,144570804
4,145245064
2,143601922
0,145096464
2,145284656
4,143510958
0,144788612
1,145709456
0,144001798
2,144551560
0,144775874
1,144379184
4,145130042
3,145064230
0,144245084
1,145040598
1,144729818
1,144090528
0,144899554
0,145041220
2,144672594
0,145455150
2,144787116
0,143864534
0,145109126
0,145266310
2,143848050
1,144867126
0,144981274
1,143941016
2,145087576
0,145291632
0,144196302
1,145180394
0,145342326
0,144527106
6,145815334
0,145176628
1,147414198
1,145167652
1,144960052
0,144140002
0,144954594
3,145139916
0,144241884
5,145309980
2,145064858
2,144157430
0,145129626
2,145054634
0,143982530
3,145245864
0,144825398
1,143863306
0,144836954
0,145105958
0,144255790
3,145064250
1,145473278
0,144194466
4,144972370
0,145682618
0,143786398
0,145238588
1,145347348
0,143463616
1,144919716
0,145254106
0,144029246
1,145438862
0,145537482
0,143941262
1,145345656
1,144668786
2,144052958
2,145148202
1,145191312
1,143862754
2,144973068
0,144953110
0,143673754
0,145266032
1,144498214
1,143897488
0,144668478
0,144843352
2,143970650
1,144979880
2,145329200
2,143955796
0,144682770
1,145267896
1,143717804
1,144777902
0,144812100
0,144220752
0,144701202
3,144912604
0,144651284
1,144646320
1,145143292
2,144442984
0,145262682
0,144747984
1,144021884
0,145035716
1,145032280
0,143733610
0,144956460
0,145133858
1,144087210
0,144709074
1,145004492
1,144225096
0,144837970
1,145118718
0,144364444
0,144786380
0,145193768
0,144135992
1,144837910
0,145039866
1,143758566
0,144530444
1,144011824
0,145274002
0,145192490
3,144237380
1,145010044
2,145109556
0,144099298
1,145089684
1,145445552
3,144310876
0,145174244
0,145256076
0,144159770
0,144876720
0,145220164
2,144596564
0,145002528
0,144901274
0,144291410
0,145318036
3,145348392
1,144083046
0,144961566
3,145186280
1,143822556
0,145674352
2,144377456
4,144832928
0,145179526
1,144434940
0,145283512
1,145051678
0,144084248
0,145295706
0,145400688
1,143895256
0,145142988
1,144556416
0,143816936
0,144817664
2,148789816
0,144026720
0,145345656
1,145419748
0,144143856
0,144972562
2,144865784
4,144410072
0,145662118
0,145562486
1,143777592
1,144913214
0,144809116
0,143802066
1,145206462
0,144866158
4,144193476
3,145094668
3,144914294
0,143799702
7,144917452
0,144986256
0,143911770
0,145098574
1,144640402
1,143978248
0,144898640
1,145152618
0,144813614
1,144958072
0,145297600
1,143836782
1,144807622
3,145003870
1,143752354
0,145097822
0,144685320
5,144170612
1,145228198
0,145284056
0,144106852
1,144404326
4,145243860
0,143965474
2,145054394
0,145013456
1,143827934
1,145436594
1,145454808
0,144292744
0,144935396
0,145430488
0,143952558
4,144969706
0,145217180
0,144481620
0,145041224
0,145463714
1,143893762
1,145181040
0,144761138
0,144017866
0,145202934
0,144804730
1,143582590
0,144724482
1,145205666
0,144147948
1,144999222
2,145285720
0,144863934
0,145199764
2,145426626
2,143847626
4,145466066
0,144830028
0,144492936
0,145291554
0,144644600
1,144261698
0,145158816
0,145068590
2,144175832
1,144810028
0,145535320
1,144362266
0,145271126
1,145081852
1,143275978
0,144784624
6,144874154
0,143644444
0,144666552
0,144736690
1,144262210
9,145106998
1,144949084
0,143983410
3,144917102
2,145029484
0,143854446
4,145486916
0,144973256
0,143923066
1,145033282
5,144598974
0,144015120
1,145253358
0,145506176
0,144057358
1,144810186
0,145694762
0,143740792
0,145585508
0,145405052
2,144164012
3,144837462
0,145148286
0,143921368
0,145153650
1,145119856
1,143805836
3,144768880
2,144845304
1,144109694
1,144973940
2,145036616
0,144037244
0,148166032
0,145155678
3,144196108
1,145053262
3,145209722
1,143850346
0,144674674
1,145096004
0,143754994
0,145415114
1,144711634
1,144153678
0,145176546
0,145441694
0,144106640
1,144992662
0,145184948
5,143834674
2,145129814
1,145074074
0,144200812
0,144784480
4,144928652
0,144258312
0,144910424
1,145135614
0,143942778
0,145235836
1,145277746
1,143887580
5,145106322
0,145542876
0,144288710
0,144704226
0,145087816
3,143473836
0,145523966
3,145300326
0,144191502
3,144898708
2,144879848
1,144048286
1,145333252
0,145031146
2,144528938
2,145460270
3,145140702
0,144133922
0,144389542
0,144769436
0,144094392
0,145184820
0,144888332
1,144851480
1,145231704
0,144825230
0,143849164
0,144934888
0,145424002
0,144288996
0,144651658
0,145228674
1,144293860
2,145151898
0,145648554
3,144355020
1,145079446
1,145108050
0,143814990
0,145330860
0,145177844
1,144075128
1,144918996
0,145497738
0,143674112
0,145055680
1,144911566
0,143954932
0,144918230
3,144714902
0,144616748
1,144984578
0,144961658
2,144137954
0,144955380
0,145530022
2,144055024
0,144650652
1,145604390
4,143867232
0,145225542
0,144966466
1,144300810
0,145140780
0,145331062
2,144292952
2,144986138
2,144945340
0,144335860
0,145266808
3,145441236
2,144135888
2,145246404
2,144903110
0,144067920
1,145497430
0,145131824
0,144257814
0,144436098
0,145155948
0,144033844
0,145184370
0,144858852
0,144170604
0,144805014
0,145113544
0,143981496
1,145122870
2,145162870
0,143748202
0,144918948
2,145371966
0,143799588
1,144792348
0,144727012
2,144378456
0,144865198
0,145429692
0,147682820
0,144596766
1,145843386
8,144109720
0,145067906
2,144727160
0,144085824
0,145756360
1,145420296
0,144060616
1,144907622
0,144979790
0,143815100
1,145016096
2,145175026
0,144037822
0,145103576
0,145014606
1,144119752
0,144907308
3,144833158
0,143798706
1,144653876
2,145066626
0,143963178
1,145324824
0,145140100
2,145100410
0,145157620
2,144044038
1,144538326
1,145300798
0,144057246
4,145199760
0,145050634
1,144275382
1,144690450
1,144835170
0,144209076
0,144904546
0,145107112
0,144169018
1,145183194
0,144820308
0,144134400
1,145353052
1,144623802
2,143946208
0,144656952
1,144560978
0,144268576
0,145050074
0,145574472
0,143675048
8,145183216
1,145006248
1,144325922
1,145243672
1,144861492
0,143963664
3,145352592
2,144786434
0,143908160
0,144709708
2,144780428
1,143935276
3,145024464
0,145164680
0,143985370
2,144893440
1,145085784
1,144769080
0,144813280
0,144931734
1,144014330
1,145630000
3,145459366
1,144056940
0,145174616
2,145367930
2,144156860
0,145017630
0,144942102
1,144470412
0,144854702
0,145035924
0,144373586
1,144984072
1,145159630
0,143363944
0,145027128
2,145028610
0,143402364
1,145419474
2,145159990
0,143865248
0,145001986
0,144961520
2,144202550
9,145191058
2,145106888
1,143759390
2,144924138
1,145078486
0,144594252
0,145075260
0,144885344
0,143944278
1,145131934
1,145127058
1,144153450
1,144664804
5,145156378
0,144060236
0,144482436
0,145277928
0,144006108
0,144936742
0,144748160
0,144234664
1,144749644
1,144831664
1,144230136
1,145014972
1,145020162
0,144276102
1,145069094
0,148554492
1,144302298
0,145324232
4,144972944
0,143765018
1,145144842
0,144985718
0,144191100
0,144596684
0,144926656
0,144249000
1,145406178
1,145031234
0,143789364
0,145090658
1,144804362
0,143890208
0,144934724
0,144523106
0,144346526
1,145396098
2,144715158
0,144367832
0,145253644
4,144731046
0,144110686
0,145065678
0,145211822
0,143710458
3,144981362
0,144704338
3,144583078
0,144737592
2,145033920
0,143922712
2,145102356
0,145081048
1,144096750
0,144884358
0,144986292
0,143857132
0,145315562
1,144744196
0,143868284
0,144875906
2,145385692
1,143920426
0,145265604
1,144986370
0,143804940
0,145105794
1,145372190
0,144111262
0,144582638
0,145319816
2,144378728
0,145413158
0,145104828
0,144115418
3,145033980
3,145415172
4,144205680
0,144997984
0,144916258
0,144180576
0,144788108
1,144894026
0,143922464
0,145357462
0,145065300
1,144107680
0,144856476
0,144935648
2,143946306
2,145448522
2,145051562
1,144113404
0,144828484
0,144959864
0,144234824
5,144716986
4,144880850
5,144632420
0,144603584
0,145188338
1,144204294
0,144888686
0,144948276
0,144109458
1,145026652
3,144959348
3,144231986
0,144886770
0,144858412
1,144083484
0,144801398
0,145288624
0,143979756
1,145077718
3,145275886
4,144499168
1,145460258
0,145402574
1,144062180
2,145164984
0,145110696
0,143940006
6,145642238
2,144618424
0,144175354
0,145146704
0,145136066
0,144348992
0,144776242
2,144952834
0,144110314
1,145039158
1,144988826
3,144404762
0,144674064
0,145543754
0,143802502
1,145166136
1,145056244
3,143925754
1,144934292
0,145186756
0,143963376
2,148386534
0,145013758
1,143987478
1,145016584
3,145366698
0,144130378
0,145295378
1,144295768
4,143938462
0,145108644
1,145313482
4,144338406
3,144904370
1,145387642
3,144068170
1,144584196
3,144912848
2,144151246
0,144661774
0,144948194
1,144216632
2,145724526
1,145574272
1,144394024
0,145619646
0,145126112
0,144149120
0,144805430
2,144984254
1,144372052
0,145067950
0,145001236
1,143759718
1,145444564
2,144934336
0,143974348
3,144803974
0,144940072
0,143871196
0,144836318
1,144814668
0,143812296
0,144787150
0,145198092
0,143764316
0,144791808
0,145237458
0,144120894
1,144639536
1,144961720
3,144155722
0,144958728
5,144891332
1,144304190
1,145025600
2,145181030
0,143812422
0,145241222
2,145293058
1,143970846
0,144665936
0,144676516
1,144031900
2,145061262
1,145146460
0,144198838
0,145060718
2,145064070
0,143541956
2,144887816
0,145429520
0,144438210
2,145478358
0,144957440
2,144455292
0,144753790
2,145458654
0,144180972
0,145406864
3,144579228
0,143604578
1,145871248
3,144572782
2,144174708
0,145185340
2,145647252
2,144327494
0,145557824
0,144229494
1,144385138
0,145351818
0,145454874
4,143947514
0,145075872
2,144991918
1,143726570
0,144844968
4,145410618
0,144260174
5,145071464
0,144962152
2,144488346
3,144974064
3,145131306
0,144024094
0,145015912
0,144793542
0,144607520
0,144622674
3,145245878
0,144121418
0,144678028
0,145046472
0,144447734
0,144975790
2,144618706
3,144663254
4,145064016
0,144911222
0,144482830
5,144902238
0,145450412
0,143913292
2,145292244
1,144966038
0,144130966
4,144927316
1,145277986
0,147700908
0,145271216
0,144563074
0,143486476
0,145044900
0,144538458
0,144713428
3,145392420
4,145561544
2,143849126
0,144996486
1,145291380
0,144079352
3,144954584
2,145041796
1,144574784
0,144904726
0,145516564
2,144121144
1,145364412
0,145345200
0,144394310
2,144934506
1,145117382
0,143589060
0,144690140
2,145156376
1,143925692
0,145138000
0,144780324
1,144351722
0,145335194
3,145778508
0,143948224
0,145126818
0,144810982
0,143991232
1,145444380
1,145177556
1,144448940
0,145382026
1,145272286
2,144136472
0,144651170
0,145234716
1,144485390
3,145170358
0,144937092
1,143531452
1,145068836
0,145201670
0,144008326
0,144629636
0,145085532
0,144430994
0,144756328
3,145240712
0,143923580
2,144476836
0,144793906
2,143586732
1,145169322
0,145347242
1,143924386
0,145441218
0,144810504
0,143707378
1,144942110
0,145692660
4,144364832
0,145327990
5,145058288
2,143703476
3,145164758
1,145305884
1,144163698
1,144756154
0,144664204
0,143852202
4,145617688
0,145134910
2,143975630
1,145219388
0,145001512
0,144320214
0,144910586
0,144913070
1,143965674
1,145123262
0,145294758
2,144086544
2,145067386
0,145439744
3,144350590
1,144718586
2,144922404
2,144039298
0,145287256
0,145593506
0,143753396
0,145061228
1,145206094
0,144154514
3,145115876
2,145456992
6,144079708
2,144798116
0,145418276
2,144030598
2,145092666
2,145432520
0,144105660
0,145251920
2,143719770
5,145123202
1,144762572
1,144114204
2,145672150
2,145300016
0,143859664
2,145182974
2,145412904
0,143595154
0,145744106
2,145207764
8,143748196
1,144798590
0,148184800
1,144481508
3,145347490
1,144941242
0,144252108
3,145075504
0,145298924
1,143848396
2,145159642
0,145039970
0,143916736
7,145140026
2,145854660
1,143843038
1,144966914
0,145135886
1,144249104
1,145366532
0,145294984
1,144157288
4,145571128
4,145022644
0,144482482
0,145249766
0,145166136
2,143601348
0,145114534
0,145028082
0,144442888
0,145164808
1,144908460
0,143906170
0,145058482
2,145014684
0,143897616
0,145145972
0,145507090
1,144365272
1,145153928
1,145106222
1,144406796
0,144974270
5,145117008
0,144195510
0,145506082
0,145137478
0,144116510
0,144875914
0,145097478
0,143829844
0,145175392
4,145112022
0,143856076
0,145130594
0,144742760
6,144121508
2,145310002
4,144827118
4,144217430
0,145138628
4,144950792
0,143426386
1,145292802
0,145148432
1,143954452
1,145066544
1,144874052
0,143862670
0,145300604
2,145072262
6,143835416
0,144648368
0,144773432
0,144215926
1,145325082
0,145229436
0,144383628
5,145360530
3,145016268
5,144165916
1,144930304
1,145377266
0,143962028
1,144508104
2,145009500
0,144762410
0,145147908
1,145142748
0,143885134
1,145532286
0,145388892
1,144285202
1,144850562
0,145187658
0,143826690
2,144878360
4,144864678
0,143693644
1,145328262
0,145529522
2,144409462
2,144773220
0,145248680
1,144401092
0,145226934
1,144798714
0,144057516
1,145514800
0,145297800
0,144673798
1,145487330
2,144861646
0,144146582
0,145096900
1,144723426
0,143535118
0,145442478
1,145303776
1,144127936
0,144970498
0,145061860
1,143809106
1,146107652
0,145412298
0,144081996
0,145510482
2,145262988
2,144168584
1,148944736
0,144697918
0,143830552
0,144708510
1,145166800
1,143989324
0,145397068
0,145224412
0,144380696
0,145056838
2,145508840
2,144060088
0,144810102
0,144952924
3,144408282
3,145113938
0,145330968
4,144361910
2,144950206
0,145152712
1,144634898
0,145055608
0,145006076
2,144507202
0,145321178
0,145560386
0,143897024
0,145521600
3,145112766
1,143559880
0,145118918
0,144874340
4,144320990
0,145018122
0,144634514
1,144238674
1,144728486
3,145016890
1,143925802
0,144883750
1,145262216
2,144131220
0,145388770
2,144947096
0,144091914
3,144642966
0,145570158
0,144486262
3,145285408
0,145043124
0,143944682
0,145076740
7,145602634
0,144452788
2,145152014
0,145123030
0,144049764
3,145367328
1,144992010
0,144523308
0,144598100
0,144865800
3,143923860
7,145101458
2,144751560
0,144609206
2,145209802
0,144631448
0,144050722
3,144584752
2,145085776
3,144128116
1,145021108
0,145018098
2,144559378
1,144871360
9,144514246
0,144183272
0,145063452
0,145145368
5,143786118
5,145078762
2,144836418
0,143920672
1,145494090
1,145056334
2,144224170
2,144792324
1,145343570
3,144310178
3,145107132
0,144852404
2,143696988
1,144509948
0,144676176
0,144080826
0,145134742
1,144926190
1,143595164
0,145060110
1,145928478
0,144222250
0,144664928
5,145094430
0,144154918
1,144842826
1,144919194
0,144247346
0,145156004
0,144686044
0,143863180
0,144865690
2,144988224
2,143449986
0,144610422
6,144677292
3,144298662
3,145066776
3,145510770
0,144181296
1,145022362
0,145262394
0,144062182
0,145550074
1,145023232
2,143556378
2,144968154
0,144972446
2,147564392
2,145496756
0,144776932
0,144261854
2,145228474
1,145454168
3,144097198
2,144731966
1,144962348
0,143792740
0,144727674
0,144734930
0,144143526
0,145153406
0,145405644
1,144047048
0,144720248
0,144908326
1,144176778
0,144767052
0,145149816
0,144086730
0,145485500
2,145120764
0,143963960
0,144838634
0,144953220
0,143786292
1,144745950
2,145063816
3,144238286
0,144861540
0,144835168
0,144217140
8,144789138
0,144942450
1,144024154
3,145708922
1,144740860
0,143816310
0,145402796
0,145489552
1,144862714
1,145155062
1,145105248
0,144804540
1,145123470
0,144469598
0,144417704
0,144917464
0,145458996
3,143710646
1,144912262
0,145120230
0,144038266
2,144809210
1,145560034
1,144139436
0,145080132
0,144687422
2,143960174
0,145011646
1,144739886
0,144219636
2,144831998
0,145167302
0,144052868
0,144864826
0,145062208
1,144185756
2,145406204
0,145266736
0,143626052
0,145134198
1,145143384
0,143881084
0,144986458
0,145309048
