1,482513546
1,482383256
0,482539668
2,483047230
2,481731260
0,482368766
0,482149330
1,481642668
5,477342384
0,482796456
0,481640988
1,482279348
0,481971106
0,483144132
1,482045412
0,482811958
0,482801722
0,482059416
0,481605688
0,481997440
1,482515172
1,481754128
0,482056612
0,483011048
1,483050330
0,482264804
2,482628034
0,481996424
3,482453632
1,482988816
0,482382846
0,482381536
1,482028730
0,482280410
0,482092248
1,482394792
1,481956322
0,482635650
0,481532886
2,481098512
4,477583858
0,482563184
0,482805266
0,482491180
0,482227038
1,482132758
0,482020890
3,482173130
2,481551184
1,482313190
0,481570354
0,481940506
1,482990054
0,481862976
5,477708626
0,481965072
1,482644030
0,482581680
2,481705890
2,482321166
0,481718022
1,482348184
0,482778602
4,478136458
3,482695374
3,482400878
0,482715392
1,481909472
0,482114668
1,482222188
0,481678040
0,482279420
0,482198176
1,481998156
0,482499074
1,482660104
1,482011278
0,482478416
1,482270960
0,481782672
1,481598924
3,481386794
0,482489336
0,482441556
0,482820892
2,483276586
6,477099112
0,481511432
0,482595130
2,482212082
0,482477876
0,482483078
2,482726896
6,477369912
0,481890424
0,482808028
2,482278860
0,482688978
0,483011886
0,482380342
2,482369510
2,482127388
2,482225564
0,482005736
0,482645900
0,481842646
0,482076284
0,481475072
3,482278792
3,482441530
2,482005552
7,477422772
2,482023816
1,482256408
0,482516262
1,481454620
2,482479056
1,482569398
0,482123830
0,481557836
0,482211720
0,482462434
6,477476942
1,482312950
0,482108280
0,481804092
0,482298286
1,481704000
1,481857852
0,482356002
1,481981602
2,481845506
0,482362600
0,482346098
2,483098004
3,481802174
1,482167126
0,482188958
0,482233908
2,482471674
0,482135342
2,482946146
1,482860632
1,482913792
3,482018092
0,482284568
0,482536490
0,482405854
1,482444166
0,482282020
0,483042700
0,482303230
0,482179036
4,477327370
1,482062854
5,477254394
0,482031128
2,482524296
0,482837440
1,482467868
0,482119194
0,482711390
0,482112428
0,481948376
1,482343032
0,482106594
1,481670196
1,482536008
0,482552336
1,482394114
1,481901328
1,482175442
2,481955942
4,477804188
0,482169386
1,482155812
3,481995970
0,482200160
3,482065434
1,482688764
0,481906070
4,477192554
0,482516100
0,481661122
0,483350530
1,481969288
0,482451768
5,477016698
1,482372062
0,481794390
0,482417892
0,482795698
1,482637888
1,481907102
2,482757038
0,481932338
1,483246398
0,482046946
0,482575710
1,482234312
4,477587044
3,482408518
0,482040030
1,482984328
0,483055836
3,482124538
1,482101668
0,481691166
0,482012960
0,482322722
1,481912050
2,482232404
0,482488448
0,482659882
0,482050686
1,482422830
0,482449762
0,482283276
2,482704876
0,482444832
2,482789954
0,482927212
2,482035578
0,481839514
1,482007730
3,482298180
0,482648594
0,482646006
1,482295184
0,481809468
2,482286400
3,482854936
1,481740888
2,482314312
2,482635258
0,481832546
1,482304652
3,481847026
0,481948714
0,482222008
3,482613296
0,481740374
1,481853582
2,481819296
1,482093770
1,482382636
0,482503914
0,483149880
2,482218510
0,482563706
1,482444234
0,482926764
2,482370928
2,481826632
1,482417552
0,482116054
1,482019986
3,482164482
0,482336948
6,472666718
2,481974614
0,481746840
2,481583848
1,482794892
0,481861160
0,482024858
3,482292626
0,482197946
2,482065866
1,482719888
3,482329556
1,482303632
2,482166266
0,482380708
1,482140224
0,482188764
1,482691494
0,482563310
1,482364712
0,482896594
1,482300680
0,481583480
0,482422084
1,482457738
0,482221058
0,482692328
0,482042864
0,482294328
0,482053514
1,482164454
0,482567178
0,482668188
0,482250440
1,482331062
0,482615318
0,482559482
0,481641322
2,482147028
2,481813092
2,482502134
0,482951284
0,482288276
1,482499738
1,482063968
1,483135802
0,482010046
1,481791850
0,482636490
0,481961908
1,483242690
0,482118202
0,482481700
3,481988322
1,482687378
2,482685594
2,482196062
0,482456352
0,482412922
0,482269876
3,481516548
2,482384600
0,482708954
2,482313578
0,482006296
0,481788482
0,482538588
0,482535714
0,482437222
2,481904374
0,481623294
1,482232198
2,481973550
0,482015930
0,482123880
1,482623292
2,482743394
5,477517556
0,481897366
0,482089864
2,482458858
0,482819620
1,481982056
1,482720656
0,481794124
0,482075376
0,482104386
1,482114124
0,482082348
0,482003728
1,481692406
0,482245644
1,481699098
1,482533690
0,482287440
2,482304040
0,482031828
0,482756536
1,481398858
1,482073508
0,482042562
3,481890704
1,482602566
1,482685662
2,482330522
0,481951142
2,481998836
0,481695900
0,481644954
1,481773052
0,482215058
2,482338918
0,481782656
1,482454880
1,482464908
0,482740682
0,482947942
0,482191916
2,482383858
0,482146846
0,482497138
2,482928222
1,482575564
1,481985160
0,482450594
3,482093516
0,482372114
0,481776784
1,482172516
3,477314330
0,482421174
0,482392908
1,482051226
0,481592136
0,482499250
4,477576694
0,482184970
0,481981782
4,477210982
0,482715432
0,481818186
1,482210256
1,482072194
0,482741316
2,482182174
0,482514318
0,481715782
1,482342556
0,481455272
0,482165652
0,482423762
0,482514358
0,481876858
0,482317792
1,482249988
2,482107930
0,482156624
3,482238012
0,482192552
2,482227796
0,481994634
1,482191310
0,481934086
0,481729842
1,481900572
1,481908176
1,482465010
0,482212260
0,482444674
0,482302426
1,482269258
4,477983764
0,482401342
0,481774768
1,482428046
0,482760370
0,482358158
1,482509762
1,482075210
0,482591658
2,481688252
0,481795316
0,482189702
0,482533148
0,481542276
5,476805114
7,477491486
0,481880144
0,482479162
3,482200948
1,482703408
1,482562700
0,483081094
1,482681672
0,482867304
1,482818386
1,482581598
1,481975948
5,476987090
2,481577256
1,481904176
0,482335294
0,482125988
0,482710988
1,481950596
0,482139288
0,481896778
0,481594556
0,482835684
0,482439796
2,482567406
0,481703918
0,482380640
1,481074588
0,481678592
0,482950216
3,482144366
1,482285392
1,481766868
0,481980824
2,483040152
0,482966570
0,482261692
1,482918300
0,481958296
0,482821728
0,482249334
3,482303696
0,482578546
2,482126938
0,482241020
1,482255570
1,483101792
4,477765782
1,482363142
1,482645908
1,482027358
0,482053790
0,482885792
0,482887478
0,482429874
0,482472120
0,482588486
1,482655050
0,482669302
0,482458320
0,481708016
0,482493392
0,481633980
0,482783648
1,482653426
1,482178000
0,482430072
0,481976236
0,482436736
1,482168920
3,481970870
2,482446540
0,482462158
2,482468174
0,482562704
2,481856718
0,481758426
7,472627432
1,482498550
0,482538568
0,482103854
0,482391424
0,482422636
1,481950162
0,482517014
0,482507946
0,482182578
1,482323292
0,482481716
2,482579778
0,481916674
0,482656302
0,482548114
0,482496992
2,482054516
0,482455324
0,482502952
3,481439246
0,482751110
3,482637834
0,482364210
1,482180278
3,481883260
0,481408884
0,482816062
0,481712238
2,482137652
4,477112404
0,481920120
0,482399836
0,481807792
1,482686228
2,481763910
0,482018042
0,482587500
1,483025170
3,482089080
1,482077672
0,482328250
1,482937246
2,482730892
2,482768984
1,482310764
1,482434440
0,482299246
0,482451894
0,482223814
0,482428222
1,482079602
0,481987460
1,482549588
3,482215508
2,481808254
0,482986576
1,482943216
0,481811402
4,478367294
3,482462860
0,482790912
0,482411236
2,482913024
0,481484552
0,482463212
0,481788680
2,482845144
4,477554478
4,477667652
0,481670460
1,481948590
0,483277060
3,481680860
1,481906234
0,482120812
2,482006312
1,482592770
2,482035394
0,482627402
0,481342270
0,482110016
4,477452256
0,482948876
1,482406958
4,477656628
0,482241758
1,482660174
0,482245166
0,481632226
1,481872534
0,481979782
2,482114698
3,481887514
0,482183026
3,481172264
0,482010044
1,482574878
0,482403332
4,477379122
0,482018702
0,481900996
0,482706770
6,477848264
3,483575034
1,482528012
0,482372518
0,482939832
0,482232238
0,482495870
1,482400120
0,481970846
0,482380698
0,482203248
1,482186444
1,482491772
3,481895988
0,482405756
0,481796622
3,482425340
0,482667158
0,481899322
0,482246010
1,482626968
3,481714816
1,482183086
0,483149002
2,482612680
6,477738398
0,483461586
0,482228340
0,482930154
0,482126682
0,482989858
1,482187846
0,482379328
1,483074068
2,482398018
2,482432548
0,482633954
1,482554788
2,481889600
0,481985488
4,477747996
0,483001340
2,482136170
1,482176008
1,482375828
4,477904246
1,482892304
1,482162892
2,482380928
0,481748366
0,481818252
2,482736510
0,482708176
0,481951152
0,482152564
0,482815580
0,482330140
1,482058254
6,477162148
1,482577316
2,483003914
0,482649476
2,481967374
0,482165950
2,482465662
0,482130312
0,481919038
2,482462702
1,482260080
1,482690882
0,482023032
0,482116820
1,482643866
0,481764978
1,482139476
0,482716076
0,482612768
5,477781920
1,482324666
1,482931896
3,482809076
0,482441694
1,482141542
0,483178532
2,481988004
0,481850522
4,477123364
4,477751882
0,482575306
0,482466102
2,482399114
0,482603428
1,482386164
0,481813734
0,482303736
0,482411508
2,481573334
1,482011546
0,482094036
2,482507008
0,481487652
0,482335450
1,482139766
0,481922190
0,482146864
0,482650934
1,482709292
0,482385972
5,478054484
2,482187650
2,482029366
0,482339530
0,482448104
0,482569386
3,481700356
1,482422952
0,482057176
1,482181112
1,482066674
1,482520122
1,481647206
0,482448000
0,481969070
1,481838536
1,481894626
0,482037522
1,483029256
5,477251018
0,482950440
0,482469960
0,482597506
0,482357420
1,482964134
2,482255460
1,482038276
1,481919574
0,482382700
1,482240364
0,481875382
2,481819234
0,482596448
0,482401652
4,477068306
0,482186626
1,481944544
0,482171302
1,481637836
0,482282084
2,482697974
0,482072956
2,482748484
0,482466100
0,482139740
0,482369938
1,482540630
0,482025138
1,482456390
0,483323122
2,482487844
0,482253652
3,482410234
0,482683062
0,481434324
0,482090016
2,481880120
0,481907644
1,482648424
0,482879898
0,482478298
0,481837994
0,481860670
1,482155064
1,481843898
0,482572360
1,483058560
0,482120330
3,482056190
0,482391900
1,482117812
1,482654846
2,482336942
2,482465436
0,481669184
0,482293906
0,482282676
1,482515430
1,482195508
2,482456588
2,482793486
0,482443684
2,482247148
0,482974226
2,481213036
0,481791212
3,482216970
0,481768000
0,482565366
0,482727408
1,482694732
2,481748214
0,482361620
1,483103516
0,481949512
0,481922144
0,482433472
4,477561880
0,482624246
1,482222434
1,481919104
0,482396316
0,482393442
5,477576844
0,481970192
0,482555132
0,481898648
0,483001668
0,481994194
1,482968104
1,482010188
0,482505734
3,482610766
0,482470824
1,482137450
0,482599302
1,482630158
0,482165096
0,482580032
0,482303718
0,482647318
2,482077678
0,482199274
1,481698488
0,482079312
0,481413158
1,481440918
0,483124008
0,481678300
0,482371496
0,481835956
3,482210590
0,482050586
0,482434938
1,482598544
0,482351512
0,482319506
1,482053080
1,482430746
0,482429120
1,482294558
0,482052206
1,481918014
0,482547896
0,482807504
2,482104788
0,481852422
0,483329186
4,477459276
2,481819326
3,482323556
0,482387874
1,482070198
1,481775946
1,482742830
0,482247848
1,482865416
2,482304514
0,482473388
1,482918222
2,482136782
3,481685456
0,482579916
1,482281334
0,483252342
1,482130284
0,482424566
0,482463752
3,482013780
0,482018934
0,483018414
0,482247786
1,481909406
3,482639448
1,482299264
0,482928858
0,482692116
0,482626552
0,482721496
4,477617930
1,481819540
1,482296440
9,473629298
1,482374442
1,482667434
3,482705936
0,482132568
3,481887244
0,482395460
2,482953760
0,482808110
4,477748592
0,481843324
0,481939034
1,482182998
2,482007528
1,482109010
0,482279212
0,482703916
0,481678022
0,482116820
2,481926456
5,477155482
6,477803952
5,477932818
0,482667186
0,482316926
0,482272148
0,481500574
1,481936178
0,483018608
0,481874536
0,482462384
0,482354208
1,482077798
1,482680618
0,481592976
0,482283592
2,482249818
0,482623842
1,482735742
0,481990160
1,481907050
0,481834602
5,482125516
1,481177752
0,482424856
0,482056654
0,482557382
4,477319258
0,482366986
2,481593130
0,481928128
0,482311502
0,482704186
0,482310546
2,481897378
0,481744994
6,477930032
0,482079888
4,477021004
1,481949784
1,481916638
1,482122826
0,482410862
0,482519568
0,483040200
2,482391718
1,482389120
1,482526684
0,482676358
2,482212310
1,481588644
0,481927884
0,481623874
0,482448818
2,481695450
0,483034656
1,482120286
1,482079940
0,482180950
0,482367098
0,482655976
0,481700380
1,482379102
2,482031150
0,482353134
0,482363500
2,482168892
0,482416548
0,481430272
0,482021766
0,482099068
1,482106206
6,477325626
2,482372894
3,482129496
0,482399488
2,482421022
0,483013320
2,482474586
0,482230920
3,482147282
0,482169686
2,481487240
1,482350348
1,482490134
2,482673342
0,482636652
2,481667472
1,482280364
0,482431636
1,482256514
0,482813082
1,482432750
0,483064902
1,482076622
2,482133064
2,481827704
0,482418828
2,482193040
1,482231438
1,481689252
0,482113538
2,482807558
1,482928836
0,482215246
1,481872162
0,482124658
3,482054102
0,482530834
0,482379742
2,482438438
3,482359096
3,482070514
0,482472882
2,482721140
3,483030856
1,483049604
6,477624878
0,482067812
0,482760514
0,482318972
3,482522424
3,481952724
1,482169476
2,481808448
1,482209150
0,481470256
2,482018512
1,481888018
1,482027088
0,482588902
0,481349432
0,481973076
0,482728132
2,482116102
5,477820714
0,482316008
3,477431266
1,482208884
1,482710492
1,482412072
2,482384128
0,482958838
0,481663454
0,482094566
0,481826224
4,477420914
3,481914424
0,482178212
1,482443656
3,482533226
0,482045168
0,482545086
1,482227350
0,482612162
4,477453396
1,483128584
0,481778688
1,483018908
0,481912042
1,482453924
0,482219332
0,482096724
0,482477218
4,477888302
1,483173134
2,482427336
0,482087100
0,482434122
0,482649350
0,482133724
1,482546386
0,481982986
0,482564146
1,482974582
2,482365738
0,481515644
0,482254630
1,481382598
0,482875878
0,482681012
1,482205870
0,482099214
2,482065762
0,482111908
2,481614782
0,482442192
0,482140414
3,482155840
2,482584206
0,482286444
0,482869924
0,482362942
0,482296526
2,482504678
3,482331046
6,477282650
2,482662740
1,482580586
2,482740292
0,482123850
1,482824008
1,482394252
2,482479084
0,482051562
0,482403880
0,482087538
0,482123488
1,481430496
0,482247790
1,482656102
5,477565510
0,482923962
3,482479882
0,482157126
1,482450130
0,482465870
0,482247430
0,482453900
1,482645164
0,482382526
2,483104456
6,477660300
9,472592494
1,482344540
0,482366518
8,472484254
0,481489996
0,481627666
1,481582848
1,483167576
0,481743516
0,482034656
0,482664732
1,482648914
1,482426564
0,482666246
1,482352680
2,482702862
5,477745370
0,482221240
1,482144340
0,482797696
0,481613992
0,482573594
0,482135228
1,482777782
2,481930912
8,472403446
1,481349790
0,482729878
0,481979892
1,482388404
0,482299382
1,481658534
0,481462256
0,482143952
2,482621330
3,482194190
0,481944616
0,482284746
1,482286266
0,481896712
3,481881736
1,482664512
0,482104632
1,482036148
1,482345136
0,483374042
0,482178548
0,482698956
0,482441492
2,481772992
0,481601618
6,477875722
0,482478332
2,481415518
0,482503812
1,481994086
0,482595488
1,482235540
1,482903706
1,482273620
0,482591292
3,481493162
0,482504680
0,482087810
4,477956774
2,482063718
1,482651804
0,482404978
2,482345038
0,483368582
5,477912716
3,482709442
2,481987406
1,482187944
3,482276704
0,481778206
1,482855878
0,482145728
0,482256258
1,482710212
0,482882112
0,482159524
0,482198698
0,481749448
0,482368640
0,482409324
2,482412264
1,482557284
0,482196888
13,468168010
5,477613792
0,481985876
0,481958354
1,482302362
0,482600814
4,478158528
1,482876532
0,480962626
0,482190494
1,482019206
0,481706640
1,482220942
0,482895960
0,481685466
0,482142146
0,482159680
1,481692010
0,482069052
2,481874700
0,482700902
4,477154212
4,477408994
0,483119034
4,477822286
0,481950290
0,482043918
1,482716750
4,477933416
0,482014142
0,483213066
2,482446472
0,482556546
1,482949416
1,482280644
0,482454058
1,482261962
0,482462974
0,482325656
1,481654246
2,482196616
0,482189594
1,482019144
0,481601752
1,481864392
1,481902850
0,482131054
0,481604284
2,482500910
0,482542528
1,481857798
1,481883288
1,482054888
3,482515906
0,482536312
0,482469406
2,481859034
2,482821186
4,476655814
0,482289872
0,482495918
3,482209804
0,482645858
0,482305548
1,482103664
1,481936222
0,482441614
1,482947496
2,482106246
4,477579642
0,482012634
0,482296364
1,482285686
0,481898174
0,481382648
0,482369020
3,482218774
1,482449396
2,482223528
0,482103180
0,482310658
0,482394874
0,482398262
1,482468836
0,481699132
0,482382552
2,482517234
0,482461672
0,482684964
2,482207544
1,482718064
7,477752034
11,472835142
1,482573164
2,481979110
2,482032220
0,481705902
1,481752392
2,482720932
0,482334956
0,482673272
0,482325656
0,482280406
0,482173004
0,482237018
1,481850158
1,481709616
2,481778490
6,476675012
0,482348746
2,482372844
1,481878810
0,482107648
1,483313166
1,481558402
2,482253518
1,481917500
0,481814850
1,481833606
1,482949460
1,482648246
1,482567800
1,482086528
0,482095182
4,477004954
0,482042170
2,482185822
4,477293060
0,482355836
0,482244096
1,482514728
4,477271410
0,482767652
1,481762638
6,477556288
0,482275460
0,482575112
0,483049522
0,482829934
0,482295508
2,482362088
0,482245468
0,481988882
1,481671132
1,482322886
0,482551736
4,477136650
0,481952116
3,481959802
0,482453514
1,481965224
2,481517502
2,482339222
0,482226864
0,481459992
0,482107436
0,482153142
0,481741956
1,481832518
0,482481830
1,482463318
2,482113444
3,481810432
5,477064858
0,482035986
0,482825356
0,482630710
0,482701916
0,481919512
6,477290976
